date, close, open, high, low, volume
Dec 10, 1997, 106.49, 106.72, 106.72, 103.43, 91.50K
Dec 09, 1997, 108.79, 107.19, 109.73, 106.25, 57.00K
Dec 08, 1997, 107.57, 108.13, 108.13, 106.25, 33.00K
Dec 05, 1997, 109.07, 109.12, 109.83, 108.60, 37.50K
Dec 04, 1997, 109.17, 110.06, 110.95, 108.60, 118.50K
Dec 03, 1997, 111.99, 112.36, 112.36, 111.99, 25.50K
Dec 02, 1997, 112.04, 112.69, 112.84, 111.19, 63.00K
Dec 01, 1997, 113.07, 107.19, 113.49, 106.54, 48.00K
Nov 28, 1997, 112.93, 114.95, 114.95, 110.01, 69.00K
Nov 27, 1997, 117.30, 112.79, 117.54, 112.79, 67.50K
Nov 26, 1997, 111.80, 107.43, 113.78, 107.24, 49.50K
Nov 25, 1997, 111.75, 105.31, 112.60, 104.37, 177.00K
Nov 24, 1997, 109.40, 117.54, 117.54, 109.40, 172.50K
Nov 21, 1997, 117.63, 117.11, 118.43, 115.75, 126.00K
Nov 20, 1997, 117.54, 114.72, 118.66, 114.72, 54.00K
Nov 19, 1997, 116.83, 117.77, 118.01, 115.66, 106.50K
Nov 18, 1997, 120.08, 122.19, 124.12, 119.42, 94.50K
Nov 17, 1997, 123.18, 124.12, 125.06, 121.30, 100.50K
Nov 13, 1997, 125.62, 129.29, 129.29, 125.06, 115.50K
Nov 12, 1997, 129.06, 129.67, 131.17, 128.02, 96.00K
Nov 11, 1997, 130.75, 130.23, 131.88, 129.81, 120.00K
Nov 10, 1997, 131.31, 131.88, 131.88, 130.70, 34.50K
Nov 07, 1997, 131.69, 132.11, 133.52, 131.69, 61.50K
Nov 06, 1997, 134.13, 131.97, 134.46, 131.88, 34.50K
Nov 05, 1997, 135.12, 136.30, 136.30, 133.52, 109.50K
Nov 04, 1997, 134.41, 134.46, 137.19, 132.58, 148.50K
Nov 03, 1997, 137.61, 139.21, 139.21, 136.53, 69.00K
Oct 30, 1997, 140.10, 143.86, 144.80, 139.63, 87.00K
Oct 29, 1997, 147.53, 141.04, 147.63, 139.54, 180.00K
Oct 28, 1997, 134.23, 136.44, 142.83, 130.28, 241.50K
Oct 27, 1997, 135.07, 128.82, 137.28, 128.82, 162.00K
Oct 24, 1997, 130.32, 126.94, 130.98, 126.94, 106.50K
Oct 23, 1997, 130.65, 133.33, 133.94, 130.04, 115.50K
Oct 22, 1997, 135.73, 138.69, 139.16, 131.83, 172.50K
Oct 21, 1997, 138.79, 138.79, 140.67, 137.28, 187.50K
