date, close, open, high, low, volume
Jun 03, 1999, 24.43, 23.71, 25.32, 23.24, 748.45K
Jun 02, 1999, 23.45, 23.04, 23.58, 22.47, 280.58K
Jun 01, 1999, 23.59, 24.43, 24.43, 23.31, 711.74K
May 31, 1999, 23.97, 22.40, 23.97, 22.40, 1.19M
May 28, 1999, 22.19, 22.54, 22.89, 21.56, 1.02M
May 27, 1999, 23.17, 22.80, 24.01, 22.80, 166.79K
May 26, 1999, 23.46, 24.29, 24.71, 23.17, 369.98K
May 25, 1999, 24.08, 25.26, 25.54, 24.08, 484.03K
May 24, 1999, 24.86, 24.29, 25.40, 23.03, 461.89K
May 21, 1999, 24.57, 26.38, 26.80, 24.44, 584.32K
May 20, 1999, 26.35, 26.94, 27.64, 26.26, 1.72M
May 19, 1999, 26.03, 24.11, 26.04, 23.17, 1.46M
May 18, 1999, 24.11, 23.31, 24.18, 23.31, 975.10K
May 17, 1999, 24.12, 26.51, 26.51, 23.97, 1.16M
May 14, 1999, 26.05, 24.34, 26.05, 23.74, 3.25M
May 13, 1999, 24.11, 22.47, 24.11, 22.47, 2.62M
May 12, 1999, 22.33, 23.30, 23.57, 21.83, 1.36M
May 11, 1999, 22.96, 23.17, 24.12, 22.07, 2.45M
May 10, 1999, 22.38, 21.08, 22.38, 21.08, 717.95K
May 07, 1999, 20.72, 20.66, 20.72, 19.83, 1.87M
May 06, 1999, 19.19, 18.01, 19.19, 17.87, 823.92K
May 05, 1999, 17.76, 16.75, 17.79, 16.63, 1.39M
May 04, 1999, 16.47, 16.50, 17.13, 16.40, 497.58K
May 03, 1999, 16.82, 16.47, 17.07, 15.79, 758.92K
Apr 30, 1999, 16.40, 15.91, 17.03, 15.35, 1.12M
Apr 29, 1999, 15.90, 15.70, 16.26, 15.35, 584.44K
Apr 28, 1999, 15.37, 15.15, 15.55, 14.28, 380.19K
Apr 26, 1999, 15.25, 15.91, 15.97, 15.23, 701.94K
Apr 23, 1999, 16.55, 17.22, 17.22, 16.47, 664.05K
Apr 22, 1999, 17.06, 17.59, 17.99, 16.89, 645.46K
Apr 21, 1999, 17.59, 17.87, 18.27, 17.54, 563.24K
Apr 20, 1999, 17.62, 18.01, 18.49, 17.49, 604.79K
Apr 19, 1999, 17.81, 17.66, 18.63, 17.63, 357.07K
Apr 17, 1999, 18.08, 18.42, 19.82, 17.73, 1.57M
Apr 16, 1999, 19.26, 18.42, 19.58, 18.28, 2.27M
Apr 15, 1999, 18.13, 17.53, 18.34, 17.53, 207.48K
Apr 13, 1999, 17.91, 18.01, 18.15, 17.82, 322.02K
Apr 12, 1999, 18.15, 18.04, 18.67, 17.59, 301.19K
Apr 09, 1999, 18.42, 19.82, 19.82, 18.17, 433.58K
Apr 08, 1999, 19.73, 20.24, 20.24, 19.61, 137.18K
Apr 07, 1999, 20.04, 20.25, 20.64, 20.04, 301.21K
Apr 06, 1999, 20.04, 19.68, 20.20, 19.55, 410.74K
Apr 05, 1999, 20.13, 19.54, 20.80, 19.54, 281.26K
Apr 01, 1999, 20.95, 21.90, 22.44, 20.94, 788.62K
Mar 31, 1999, 21.86, 21.86, 21.86, 21.86, 145.50K
Mar 30, 1999, 20.24, 20.11, 20.80, 19.55, 593.00K
Mar 26, 1999, 20.80, 21.50, 21.50, 20.66, 342.25K
Mar 25, 1999, 21.63, 21.99, 22.31, 21.43, 189.50K
Mar 24, 1999, 21.91, 22.89, 23.00, 21.22, 696.50K
Mar 23, 1999, 21.29, 21.34, 22.33, 20.96, 797.75K
Mar 22, 1999, 21.15, 20.94, 21.29, 20.52, 261.00K
Mar 20, 1999, 21.11, 21.08, 21.22, 20.85, 31.50K
Mar 19, 1999, 21.08, 21.84, 21.84, 20.66, 411.50K
Mar 18, 1999, 21.88, 22.19, 22.33, 21.43, 240.25K
Mar 17, 1999, 22.12, 21.76, 22.78, 21.63, 413.50K
Mar 16, 1999, 21.09, 22.32, 22.32, 21.09, 326.50K
Mar 15, 1999, 21.93, 22.34, 22.89, 21.85, 270.25K
Mar 12, 1999, 22.68, 22.75, 23.02, 22.07, 332.25K
Mar 11, 1999, 22.90, 23.94, 24.11, 22.89, 186.00K
Mar 10, 1999, 24.01, 24.64, 24.97, 23.20, 288.25K
Mar 09, 1999, 23.87, 25.81, 25.81, 23.66, 527.25K
Mar 08, 1999, 25.48, 23.94, 25.48, 23.94, 896.25K
Mar 05, 1999, 23.59, 22.75, 23.59, 22.33, 998.25K
Mar 04, 1999, 22.58, 22.47, 23.59, 21.37, 1.52M
Mar 03, 1999, 22.05, 21.59, 22.05, 21.10, 562.25K
Mar 01, 1999, 20.42, 22.40, 22.40, 20.42, 573.25K
Feb 27, 1999, 22.19, 21.62, 22.61, 21.01, 781.75K
Feb 26, 1999, 21.22, 22.12, 22.19, 21.01, 686.25K
Feb 25, 1999, 22.19, 23.10, 23.58, 22.05, 986.00K
Feb 24, 1999, 23.35, 22.88, 24.11, 22.21, 665.75K
Feb 23, 1999, 22.33, 21.95, 22.33, 21.50, 562.50K
Feb 22, 1999, 22.28, 22.47, 23.17, 22.06, 454.00K
Feb 19, 1999, 22.47, 21.77, 23.03, 21.77, 438.25K
Feb 18, 1999, 22.19, 21.89, 22.92, 21.50, 707.75K
Feb 17, 1999, 21.75, 21.36, 21.93, 21.01, 216.50K
Feb 16, 1999, 21.15, 21.67, 21.67, 20.81, 345.00K
Feb 15, 1999, 21.60, 22.75, 22.89, 21.52, 296.00K
Feb 12, 1999, 22.72, 21.87, 22.89, 21.84, 445.75K
Feb 11, 1999, 21.87, 22.61, 22.61, 21.79, 281.75K
Feb 10, 1999, 21.73, 21.34, 21.74, 20.84, 161.50K
Feb 09, 1999, 20.41, 20.25, 20.66, 19.96, 208.00K
Feb 08, 1999, 20.38, 21.11, 21.48, 20.38, 121.25K
Feb 05, 1999, 21.19, 21.15, 21.29, 20.73, 210.50K
Feb 04, 1999, 21.08, 21.66, 22.14, 21.08, 139.25K
Feb 03, 1999, 21.92, 22.61, 23.03, 21.70, 161.75K
Feb 02, 1999, 21.70, 21.84, 22.30, 21.22, 309.50K
Feb 01, 1999, 22.47, 24.43, 24.43, 22.47, 209.75K
Jan 29, 1999, 24.43, 23.45, 24.71, 23.45, 444.50K
Jan 28, 1999, 24.91, 25.47, 25.81, 24.64, 230.25K
Jan 27, 1999, 25.54, 24.49, 26.10, 24.34, 683.50K
Jan 25, 1999, 24.17, 25.15, 25.17, 23.94, 351.00K
Jan 22, 1999, 25.40, 27.23, 27.43, 25.26, 356.75K
Jan 21, 1999, 27.06, 25.12, 27.06, 25.12, 497.50K
Jan 19, 1999, 25.06, 25.96, 26.10, 24.87, 319.75K
Jan 18, 1999, 26.10, 26.53, 26.53, 25.30, 103.00K
Jan 15, 1999, 26.52, 26.52, 27.92, 25.98, 181.75K
Jan 14, 1999, 27.27, 27.83, 28.07, 27.25, 218.75K
Jan 13, 1999, 28.33, 29.52, 29.73, 28.33, 302.00K
Jan 12, 1999, 28.61, 29.40, 29.59, 28.33, 586.00K
Jan 11, 1999, 29.76, 30.99, 30.99, 29.31, 828.25K
Jan 08, 1999, 30.71, 29.73, 30.71, 29.24, 1.42M
Jan 07, 1999, 29.00, 28.89, 29.00, 27.66, 1.33M
Jan 06, 1999, 26.85, 27.50, 27.64, 26.59, 599.75K
Jan 05, 1999, 26.94, 26.73, 27.18, 26.38, 858.25K
Jan 04, 1999, 26.89, 25.54, 27.29, 25.54, 1.47M
Jan 01, 1999, 25.26, 25.15, 25.54, 25.01, 305.50K
Dec 31, 1998, 25.14, 25.93, 26.07, 25.12, 359.50K
Dec 30, 1998, 26.09, 26.10, 26.52, 25.83, 659.25K
Dec 29, 1998, 25.54, 25.33, 25.82, 24.57, 753.00K
Dec 28, 1998, 25.32, 24.94, 25.75, 24.57, 625.75K
Dec 24, 1998, 24.25, 24.29, 24.84, 23.97, 691.50K
Dec 23, 1998, 24.29, 25.40, 25.51, 24.29, 684.00K
Dec 22, 1998, 24.98, 23.97, 25.26, 23.59, 1.22M
Dec 21, 1998, 23.73, 23.03, 23.87, 23.02, 524.75K
Dec 18, 1998, 22.82, 22.30, 23.07, 22.28, 727.00K
Dec 17, 1998, 22.43, 22.49, 23.07, 22.25, 675.25K
Dec 16, 1998, 23.38, 22.72, 23.57, 22.33, 838.75K
Dec 15, 1998, 23.00, 22.91, 23.24, 22.62, 613.50K
Dec 14, 1998, 23.09, 23.71, 23.91, 22.89, 737.75K
Dec 11, 1998, 23.66, 22.17, 23.73, 22.07, 1.65M
Dec 10, 1998, 22.10, 22.01, 22.30, 21.81, 333.50K
Dec 09, 1998, 22.00, 22.82, 23.02, 21.91, 583.50K
Dec 08, 1998, 22.81, 20.94, 22.96, 20.94, 859.75K
Dec 07, 1998, 21.36, 20.17, 21.36, 20.14, 583.75K
Dec 04, 1998, 20.24, 19.89, 20.24, 19.61, 343.25K
Dec 03, 1998, 19.83, 19.97, 20.30, 19.65, 248.75K
Dec 02, 1998, 20.32, 19.69, 20.63, 19.69, 521.50K
Dec 01, 1998, 19.54, 19.61, 20.00, 19.42, 570.25K
Nov 30, 1998, 19.96, 19.40, 19.96, 18.88, 375.50K
Nov 28, 1998, 19.58, 19.35, 19.82, 19.26, 296.75K
Nov 27, 1998, 19.46, 20.24, 20.24, 19.12, 837.00K
Nov 26, 1998, 20.18, 20.87, 21.08, 20.10, 550.75K
Nov 24, 1998, 21.12, 21.96, 22.19, 20.87, 664.25K
Nov 23, 1998, 21.90, 22.47, 22.58, 21.90, 295.50K
Nov 20, 1998, 22.88, 23.24, 23.45, 22.56, 487.75K
Nov 19, 1998, 23.10, 23.50, 24.06, 23.10, 1.50M
Nov 18, 1998, 23.31, 23.55, 24.08, 23.25, 534.00K
Nov 17, 1998, 23.32, 23.17, 23.52, 22.89, 508.50K
Nov 16, 1998, 22.99, 22.07, 23.83, 22.07, 1.56M
Nov 13, 1998, 22.47, 22.60, 22.99, 22.33, 698.50K
Nov 12, 1998, 22.86, 22.19, 23.03, 21.98, 581.50K
Nov 11, 1998, 22.43, 23.27, 23.61, 22.21, 1.46M
Nov 10, 1998, 22.66, 21.63, 23.14, 21.36, 660.00K
Nov 09, 1998, 21.76, 20.57, 21.94, 20.52, 2.08M
Nov 06, 1998, 20.32, 20.27, 20.72, 20.13, 933.50K
Nov 05, 1998, 20.08, 19.53, 20.36, 19.29, 1.03M
Nov 03, 1998, 19.14, 19.26, 19.54, 19.09, 500.00K
Nov 02, 1998, 19.33, 19.54, 19.67, 19.15, 199.25K
