date, close, open, high, low, volume
Jan 02, 2019, 1,425.50, 1,441.00, 1,444.90, 1,417.10, 2.06M
Jan 01, 2019, 1,441.90, 1,445.00, 1,445.00, 1,425.20, 786.85K
Dec 31, 2018, 1,437.55, 1,445.00, 1,450.00, 1,431.20, 1.49M
Dec 28, 2018, 1,439.40, 1,426.55, 1,448.00, 1,426.30, 1.92M
Dec 27, 2018, 1,425.05, 1,429.20, 1,434.35, 1,408.50, 1.87M
Dec 26, 2018, 1,422.65, 1,398.80, 1,432.00, 1,384.30, 1.71M
Dec 24, 2018, 1,404.80, 1,427.60, 1,428.70, 1,400.00, 1.39M
Dec 21, 2018, 1,420.00, 1,450.80, 1,459.70, 1,415.20, 1.98M
Dec 20, 2018, 1,450.80, 1,430.60, 1,453.00, 1,423.25, 2.78M
Dec 19, 2018, 1,434.75, 1,431.00, 1,438.00, 1,426.40, 2.07M
Dec 18, 2018, 1,428.50, 1,405.00, 1,430.00, 1,405.00, 1.57M
Dec 17, 2018, 1,408.00, 1,395.40, 1,424.40, 1,395.05, 1.61M
Dec 14, 2018, 1,411.40, 1,423.45, 1,428.55, 1,405.05, 2.19M
Dec 13, 2018, 1,426.45, 1,413.70, 1,429.00, 1,406.00, 1.86M
Dec 12, 2018, 1,400.30, 1,368.60, 1,407.65, 1,365.50, 1.75M
Dec 11, 2018, 1,361.40, 1,358.00, 1,369.85, 1,343.65, 2.30M
Dec 10, 2018, 1,367.75, 1,374.70, 1,386.40, 1,358.20, 1.66M
Dec 07, 2018, 1,399.90, 1,387.00, 1,404.00, 1,372.10, 1.19M
Dec 06, 2018, 1,379.50, 1,387.80, 1,397.05, 1,372.05, 1.57M
Dec 05, 2018, 1,394.80, 1,412.00, 1,419.00, 1,389.15, 1.58M
Dec 04, 2018, 1,419.90, 1,423.05, 1,429.75, 1,415.00, 1.06M
Dec 03, 2018, 1,427.50, 1,435.05, 1,439.95, 1,412.00, 1.12M
Nov 30, 2018, 1,432.50, 1,425.15, 1,438.15, 1,410.00, 2.02M
Nov 29, 2018, 1,422.45, 1,413.65, 1,435.50, 1,407.50, 2.82M
Nov 28, 2018, 1,403.40, 1,431.60, 1,434.00, 1,399.00, 1.39M
Nov 27, 2018, 1,431.60, 1,419.45, 1,434.00, 1,415.35, 1.96M
Nov 26, 2018, 1,422.00, 1,410.20, 1,430.00, 1,410.20, 2.63M
Nov 22, 2018, 1,410.15, 1,405.00, 1,419.50, 1,396.20, 1.72M
Nov 21, 2018, 1,402.10, 1,410.00, 1,413.75, 1,393.25, 1.32M
Nov 20, 2018, 1,413.10, 1,410.25, 1,423.10, 1,407.70, 1.89M
Nov 19, 2018, 1,417.20, 1,400.00, 1,419.85, 1,395.05, 1.93M
Nov 16, 2018, 1,399.05, 1,402.75, 1,414.00, 1,391.50, 1.73M
Nov 15, 2018, 1,398.50, 1,388.00, 1,408.00, 1,386.10, 2.89M
Nov 14, 2018, 1,384.70, 1,394.00, 1,398.00, 1,379.00, 1.36M
Nov 13, 2018, 1,391.10, 1,364.00, 1,395.00, 1,358.20, 2.07M
Nov 12, 2018, 1,367.20, 1,372.90, 1,384.50, 1,362.00, 2.17M
Nov 09, 2018, 1,368.60, 1,365.95, 1,379.00, 1,360.00, 1.25M
Nov 07, 2018, 1,365.95, 1,370.00, 1,370.00, 1,363.65, 255.09K
Nov 06, 2018, 1,363.85, 1,350.15, 1,369.80, 1,350.05, 1.62M
Nov 05, 2018, 1,350.15, 1,358.30, 1,365.00, 1,343.55, 1.46M
Nov 02, 2018, 1,358.20, 1,340.00, 1,369.85, 1,340.00, 2.67M
Nov 01, 2018, 1,326.75, 1,337.45, 1,384.00, 1,321.60, 8.90M
Oct 31, 2018, 1,297.50, 1,266.00, 1,304.00, 1,249.20, 3.12M
Oct 30, 2018, 1,271.25, 1,258.40, 1,278.65, 1,248.25, 1.96M
Oct 29, 2018, 1,261.30, 1,201.00, 1,264.50, 1,198.25, 2.14M
Oct 26, 2018, 1,197.45, 1,200.60, 1,213.00, 1,191.30, 1.10M
Oct 25, 2018, 1,201.55, 1,208.00, 1,212.05, 1,195.15, 3.06M
Oct 24, 2018, 1,218.90, 1,211.20, 1,222.30, 1,204.10, 1.48M
Oct 23, 2018, 1,200.70, 1,195.90, 1,209.05, 1,182.50, 2.11M
Oct 22, 2018, 1,206.60, 1,214.00, 1,218.65, 1,200.10, 1.45M
Oct 19, 2018, 1,206.05, 1,200.00, 1,211.90, 1,186.00, 2.01M
Oct 17, 2018, 1,211.90, 1,236.65, 1,238.00, 1,208.70, 1.75M
Oct 16, 2018, 1,224.65, 1,220.00, 1,228.95, 1,215.55, 2.34M
Oct 15, 2018, 1,216.40, 1,230.00, 1,236.80, 1,208.40, 2.95M
Oct 12, 2018, 1,235.25, 1,224.80, 1,245.00, 1,218.75, 2.77M
Oct 11, 2018, 1,225.85, 1,230.00, 1,237.00, 1,220.10, 3.94M
Oct 10, 2018, 1,250.65, 1,227.00, 1,265.90, 1,223.70, 4.13M
Oct 09, 2018, 1,221.05, 1,222.80, 1,236.05, 1,215.45, 2.56M
Oct 08, 2018, 1,215.35, 1,230.00, 1,244.00, 1,203.10, 3.96M
Oct 05, 2018, 1,227.40, 1,258.00, 1,267.70, 1,215.85, 4.21M
Oct 04, 2018, 1,257.90, 1,258.00, 1,292.90, 1,251.25, 7.40M
Oct 03, 2018, 1,245.45, 1,247.10, 1,262.00, 1,226.65, 4.30M
Oct 01, 2018, 1,248.10, 1,274.00, 1,274.00, 1,217.55, 4.96M
Sep 28, 2018, 1,272.10, 1,314.50, 1,316.70, 1,250.15, 4.30M
Sep 27, 2018, 1,309.90, 1,336.85, 1,337.00, 1,296.50, 3.85M
Sep 26, 2018, 1,332.65, 1,329.00, 1,336.80, 1,309.00, 2.85M
Sep 25, 2018, 1,319.05, 1,316.00, 1,332.70, 1,308.00, 2.68M
Sep 24, 2018, 1,318.35, 1,333.30, 1,338.80, 1,302.30, 2.43M
Sep 21, 2018, 1,329.70, 1,342.20, 1,352.45, 1,309.55, 2.31M
Sep 19, 2018, 1,332.90, 1,332.95, 1,343.00, 1,326.00, 867.00K
Sep 18, 2018, 1,327.90, 1,343.80, 1,350.15, 1,325.25, 1.50M
Sep 17, 2018, 1,344.75, 1,351.55, 1,353.80, 1,339.60, 912.43K
Sep 14, 2018, 1,358.85, 1,356.00, 1,367.20, 1,350.55, 1.46M
Sep 12, 2018, 1,352.25, 1,335.00, 1,355.95, 1,320.50, 1.32M
Sep 11, 2018, 1,329.65, 1,341.55, 1,347.75, 1,326.80, 1.62M
Sep 10, 2018, 1,336.80, 1,347.75, 1,352.00, 1,335.00, 1.23M
Sep 07, 2018, 1,347.50, 1,349.00, 1,357.00, 1,341.00, 1.31M
Sep 06, 2018, 1,347.10, 1,349.80, 1,355.60, 1,338.80, 1.59M
Sep 05, 2018, 1,348.00, 1,357.90, 1,363.90, 1,341.40, 2.41M
Sep 04, 2018, 1,359.30, 1,365.00, 1,371.60, 1,354.10, 1.52M
Sep 03, 2018, 1,363.00, 1,375.00, 1,390.00, 1,360.10, 2.35M
Aug 31, 2018, 1,369.55, 1,348.95, 1,374.00, 1,348.95, 3.55M
Aug 30, 2018, 1,346.55, 1,351.15, 1,362.90, 1,344.00, 2.29M
Aug 29, 2018, 1,351.55, 1,356.80, 1,356.80, 1,344.70, 1.44M
Aug 28, 2018, 1,355.60, 1,362.35, 1,366.00, 1,352.00, 1.89M
Aug 27, 2018, 1,356.10, 1,355.00, 1,366.00, 1,345.40, 2.60M
Aug 24, 2018, 1,342.90, 1,353.70, 1,363.00, 1,341.00, 3.51M
Aug 23, 2018, 1,352.05, 1,329.20, 1,363.90, 1,318.70, 8.25M
Aug 21, 2018, 1,322.55, 1,335.00, 1,335.00, 1,315.00, 3.06M
Aug 20, 2018, 1,323.70, 1,300.00, 1,331.90, 1,282.00, 11.23M
Aug 17, 2018, 1,240.15, 1,239.00, 1,247.80, 1,231.45, 1.75M
Aug 16, 2018, 1,231.65, 1,247.90, 1,262.65, 1,226.00, 2.29M
Aug 14, 2018, 1,253.25, 1,264.15, 1,266.70, 1,250.10, 2.15M
Aug 13, 2018, 1,269.05, 1,264.50, 1,278.80, 1,252.00, 1.63M
Aug 10, 2018, 1,264.65, 1,282.35, 1,295.40, 1,262.00, 1.78M
Aug 09, 2018, 1,284.70, 1,299.95, 1,303.90, 1,282.75, 1.04M
Aug 08, 2018, 1,298.25, 1,297.65, 1,308.80, 1,290.15, 1.31M
Aug 07, 2018, 1,295.30, 1,296.70, 1,308.00, 1,292.35, 1.46M
Aug 06, 2018, 1,290.45, 1,294.00, 1,299.80, 1,285.80, 842.11K
Aug 03, 2018, 1,290.00, 1,285.20, 1,297.70, 1,283.05, 1.28M
Aug 02, 2018, 1,282.40, 1,294.40, 1,296.95, 1,280.00, 1.42M
Aug 01, 2018, 1,298.00, 1,306.00, 1,308.85, 1,292.95, 1.92M
Jul 31, 2018, 1,302.30, 1,299.95, 1,310.45, 1,285.00, 2.30M
Jul 30, 2018, 1,295.35, 1,312.50, 1,316.50, 1,291.20, 3.09M
Jul 27, 2018, 1,311.45, 1,313.70, 1,319.50, 1,300.50, 1.79M
Jul 26, 2018, 1,305.95, 1,331.80, 1,346.90, 1,293.25, 7.49M
Jul 25, 2018, 1,320.70, 1,331.45, 1,335.95, 1,313.65, 2.25M
Jul 24, 2018, 1,324.00, 1,285.00, 1,328.00, 1,281.00, 4.07M
Jul 23, 2018, 1,279.15, 1,270.50, 1,283.00, 1,262.20, 1.23M
Jul 20, 2018, 1,270.35, 1,257.50, 1,289.00, 1,255.55, 1.94M
Jul 19, 2018, 1,258.10, 1,294.30, 1,296.65, 1,253.00, 1.47M
Jul 18, 2018, 1,292.15, 1,295.00, 1,308.00, 1,283.00, 1.86M
Jul 17, 2018, 1,286.85, 1,285.05, 1,291.00, 1,268.80, 1.60M
Jul 16, 2018, 1,283.10, 1,300.00, 1,301.15, 1,277.90, 1.59M
Jul 13, 2018, 1,298.40, 1,307.00, 1,319.00, 1,287.25, 2.36M
Jul 12, 2018, 1,299.75, 1,280.10, 1,304.50, 1,275.00, 2.78M
Jul 11, 2018, 1,274.75, 1,283.55, 1,285.95, 1,271.60, 1.33M
Jul 10, 2018, 1,284.60, 1,294.45, 1,298.00, 1,272.75, 1.92M
Jul 09, 2018, 1,288.00, 1,271.80, 1,291.45, 1,263.20, 2.02M
Jul 06, 2018, 1,266.30, 1,251.00, 1,278.25, 1,244.90, 2.06M
Jul 05, 2018, 1,254.45, 1,265.00, 1,265.00, 1,245.60, 2.01M
Jul 04, 2018, 1,259.50, 1,251.90, 1,261.40, 1,243.20, 1.84M
Jul 03, 2018, 1,251.50, 1,259.25, 1,264.00, 1,246.05, 2.10M
Jul 02, 2018, 1,255.95, 1,277.90, 1,277.95, 1,242.90, 3.83M
Jun 29, 2018, 1,275.10, 1,235.95, 1,277.95, 1,233.05, 2.32M
Jun 28, 2018, 1,234.95, 1,228.00, 1,240.00, 1,206.00, 4.68M
Jun 27, 2018, 1,232.75, 1,273.00, 1,275.00, 1,229.00, 2.33M
Jun 26, 2018, 1,270.05, 1,268.80, 1,283.50, 1,261.10, 2.00M
Jun 25, 2018, 1,268.15, 1,301.00, 1,303.75, 1,264.25, 1.62M
Jun 22, 2018, 1,299.85, 1,288.70, 1,305.00, 1,283.50, 3.36M
Jun 21, 2018, 1,289.80, 1,310.00, 1,316.00, 1,286.00, 2.16M
Jun 20, 2018, 1,306.75, 1,311.05, 1,319.20, 1,300.00, 2.21M
Jun 19, 2018, 1,310.40, 1,318.85, 1,327.50, 1,307.05, 1.61M
Jun 18, 2018, 1,323.20, 1,331.25, 1,337.40, 1,321.05, 951.70K
Jun 15, 2018, 1,329.90, 1,341.00, 1,343.00, 1,323.25, 2.66M
Jun 14, 2018, 1,343.00, 1,354.00, 1,359.45, 1,340.00, 1.33M
Jun 13, 2018, 1,358.75, 1,366.80, 1,368.25, 1,353.00, 1.25M
Jun 12, 2018, 1,366.40, 1,348.00, 1,368.45, 1,344.60, 1.85M
Jun 11, 2018, 1,343.25, 1,343.00, 1,355.00, 1,337.00, 1.42M
Jun 08, 2018, 1,343.95, 1,349.05, 1,355.00, 1,331.10, 2.48M
Jun 07, 2018, 1,355.15, 1,360.40, 1,366.00, 1,348.95, 2.27M
Jun 06, 2018, 1,350.55, 1,331.00, 1,355.00, 1,331.00, 1.58M
Jun 05, 2018, 1,333.75, 1,361.80, 1,361.80, 1,326.60, 1.91M
Jun 04, 2018, 1,357.85, 1,375.95, 1,385.00, 1,354.00, 1.35M
Jun 01, 2018, 1,372.40, 1,375.80, 1,396.00, 1,362.60, 2.23M
May 31, 2018, 1,370.40, 1,370.95, 1,377.45, 1,356.00, 2.93M
May 30, 2018, 1,365.65, 1,380.00, 1,380.00, 1,357.15, 2.29M
May 29, 2018, 1,380.60, 1,393.70, 1,424.95, 1,375.40, 6.81M
May 28, 2018, 1,376.45, 1,346.00, 1,384.95, 1,344.10, 2.13M
May 25, 2018, 1,342.00, 1,340.95, 1,347.60, 1,331.75, 1.70M
May 24, 2018, 1,338.05, 1,336.00, 1,347.50, 1,326.40, 1.48M
May 23, 2018, 1,326.90, 1,317.00, 1,350.00, 1,315.00, 1.85M
May 22, 2018, 1,320.15, 1,317.90, 1,340.90, 1,316.10, 1.38M
May 21, 2018, 1,313.25, 1,311.00, 1,336.85, 1,311.00, 2.05M
May 18, 2018, 1,315.55, 1,350.00, 1,360.60, 1,312.00, 2.07M
May 17, 2018, 1,355.95, 1,368.00, 1,375.00, 1,350.00, 1.83M
May 16, 2018, 1,362.35, 1,364.90, 1,374.05, 1,358.70, 1.49M
May 15, 2018, 1,374.20, 1,381.00, 1,403.00, 1,368.90, 1.82M
May 14, 2018, 1,381.75, 1,381.55, 1,399.00, 1,377.00, 1.27M
May 11, 2018, 1,387.40, 1,367.50, 1,389.50, 1,364.30, 1.03M
May 10, 2018, 1,362.20, 1,380.10, 1,385.20, 1,355.15, 1.26M
May 09, 2018, 1,375.65, 1,362.20, 1,382.60, 1,361.25, 1.27M
May 08, 2018, 1,364.90, 1,391.30, 1,393.00, 1,356.15, 1.60M
May 07, 2018, 1,389.15, 1,374.00, 1,393.90, 1,366.30, 1.25M
May 04, 2018, 1,368.70, 1,380.00, 1,386.75, 1,362.00, 1.27M
May 03, 2018, 1,377.75, 1,405.70, 1,406.55, 1,374.60, 1.28M
May 02, 2018, 1,403.15, 1,420.00, 1,423.75, 1,390.10, 3.98M
Apr 30, 2018, 1,400.90, 1,381.30, 1,405.00, 1,381.30, 1.31M
Apr 27, 2018, 1,377.75, 1,353.50, 1,383.00, 1,353.50, 1.75M
Apr 26, 2018, 1,347.20, 1,365.50, 1,366.25, 1,330.10, 4.51M
Apr 25, 2018, 1,362.90, 1,375.90, 1,376.75, 1,356.95, 1.54M
Apr 24, 2018, 1,378.00, 1,355.70, 1,382.20, 1,352.00, 1.00M
Apr 23, 2018, 1,360.00, 1,370.00, 1,378.00, 1,355.50, 1.36M
Apr 20, 2018, 1,365.05, 1,385.00, 1,385.00, 1,359.00, 1.09M
Apr 19, 2018, 1,385.00, 1,365.10, 1,388.10, 1,361.80, 2.23M
Apr 18, 2018, 1,360.10, 1,363.10, 1,371.45, 1,351.00, 1.46M
Apr 17, 2018, 1,359.55, 1,370.50, 1,377.90, 1,355.20, 1.06M
Apr 16, 2018, 1,368.10, 1,347.90, 1,372.00, 1,346.15, 1.30M
Apr 13, 2018, 1,354.85, 1,362.00, 1,364.35, 1,340.60, 1.32M
Apr 12, 2018, 1,357.45, 1,356.30, 1,361.40, 1,345.55, 1.70M
Apr 11, 2018, 1,352.75, 1,358.40, 1,359.40, 1,340.00, 1.54M
