date, close, open, high, low, volume
May 24, 1999, 194.68, 191.73, 195.52, 187.78, 35.64K
May 21, 1999, 190.13, 193.12, 193.92, 187.93, 15.82K
May 20, 1999, 193.12, 193.22, 193.72, 190.93, 73.66K
May 19, 1999, 192.53, 187.73, 192.73, 187.73, 32.30K
May 18, 1999, 186.75, 191.18, 195.71, 185.76, 179.55K
May 17, 1999, 195.52, 199.12, 199.12, 191.13, 37.38K
May 14, 1999, 197.02, 201.27, 201.71, 196.12, 49.44K
May 13, 1999, 199.52, 204.31, 204.31, 194.72, 120.13K
May 12, 1999, 192.73, 214.69, 215.69, 187.93, 138.81K
May 11, 1999, 203.71, 194.92, 203.71, 193.72, 81.93K
May 10, 1999, 194.42, 186.13, 196.24, 186.13, 40.00K
May 07, 1999, 184.34, 181.74, 185.74, 181.74, 17.74K
May 06, 1999, 182.34, 183.34, 184.14, 180.94, 14.44K
May 05, 1999, 181.94, 177.35, 187.73, 173.95, 57.94K
May 04, 1999, 176.75, 170.76, 176.75, 170.76, 59.92K
May 03, 1999, 170.16, 176.75, 176.75, 168.76, 18.92K
Apr 30, 1999, 175.35, 175.55, 179.34, 174.15, 18.11K
Apr 29, 1999, 172.05, 173.55, 175.35, 170.98, 16.97K
Apr 28, 1999, 171.76, 165.76, 171.76, 160.97, 101.89K
Apr 26, 1999, 169.76, 163.37, 174.55, 162.77, 64.19K
Apr 23, 1999, 176.15, 173.75, 179.74, 169.76, 81.75K
Apr 22, 1999, 169.74, 163.97, 170.76, 161.77, 53.17K
Apr 21, 1999, 163.57, 163.75, 163.77, 161.37, 26.11K
Apr 20, 1999, 161.77, 165.60, 165.60, 158.77, 23.56K
Apr 19, 1999, 163.77, 159.77, 164.77, 159.77, 106.61K
Apr 17, 1999, 159.77, 179.54, 179.54, 158.77, 46.17K
Apr 16, 1999, 172.55, 164.57, 172.55, 158.79, 125.81K
Apr 15, 1999, 159.77, 156.18, 161.77, 156.18, 18.90K
Apr 13, 1999, 165.77, 161.57, 168.76, 161.57, 45.16K
Apr 12, 1999, 161.77, 160.57, 162.17, 157.00, 20.45K
Apr 09, 1999, 161.07, 158.17, 162.79, 155.80, 38.40K
Apr 08, 1999, 159.77, 159.77, 160.37, 156.50, 22.44K
Apr 07, 1999, 158.77, 154.80, 161.01, 154.80, 36.43K
Apr 06, 1999, 154.78, 165.56, 165.56, 151.00, 37.58K
Apr 05, 1999, 160.57, 159.78, 168.16, 159.78, 35.53K
Apr 01, 1999, 171.76, 176.75, 177.75, 170.37, 72.73K
Mar 31, 1999, 174.75, 175.75, 178.47, 174.15, 64.88K
Mar 30, 1999, 177.65, 172.97, 177.70, 169.76, 45.09K
Mar 26, 1999, 171.76, 177.65, 177.70, 170.76, 139.16K
Mar 25, 1999, 173.15, 168.76, 179.74, 168.76, 16.44K
