date, close, open, high, low, volume
Feb 08, 2019, 1,685.10, 1,667.00, 1,700.00, 1,656.00, 1.05M
Feb 07, 2019, 1,670.15, 1,645.00, 1,675.00, 1,640.05, 753.54K
Feb 06, 2019, 1,653.25, 1,616.15, 1,659.95, 1,610.00, 916.89K
Feb 05, 2019, 1,616.15, 1,615.80, 1,637.00, 1,610.20, 1.03M
Feb 04, 2019, 1,609.45, 1,563.95, 1,619.95, 1,546.25, 2.40M
Feb 01, 2019, 1,532.35, 1,511.20, 1,548.05, 1,488.65, 609.05K
Jan 31, 2019, 1,506.20, 1,508.90, 1,519.90, 1,494.50, 512.85K
Jan 30, 2019, 1,503.15, 1,505.95, 1,512.95, 1,492.05, 218.87K
Jan 29, 2019, 1,504.80, 1,475.00, 1,514.90, 1,466.00, 424.61K
Jan 28, 2019, 1,473.45, 1,499.40, 1,499.40, 1,460.10, 211.60K
Jan 25, 2019, 1,495.35, 1,500.50, 1,508.00, 1,487.00, 195.02K
Jan 24, 2019, 1,493.25, 1,508.30, 1,518.00, 1,489.60, 365.42K
Jan 23, 2019, 1,503.30, 1,508.00, 1,512.55, 1,496.05, 302.96K
Jan 22, 2019, 1,503.65, 1,492.00, 1,521.80, 1,485.00, 710.96K
Jan 21, 2019, 1,497.20, 1,515.00, 1,518.15, 1,493.65, 351.62K
Jan 18, 2019, 1,509.15, 1,512.75, 1,520.00, 1,483.45, 454.59K
Jan 17, 2019, 1,505.35, 1,526.00, 1,548.00, 1,499.20, 927.21K
Jan 16, 2019, 1,519.80, 1,526.05, 1,526.05, 1,512.65, 362.39K
Jan 15, 2019, 1,522.20, 1,531.00, 1,535.00, 1,515.50, 383.54K
Jan 14, 2019, 1,530.45, 1,504.90, 1,538.85, 1,504.25, 965.71K
Jan 11, 2019, 1,505.15, 1,519.95, 1,533.70, 1,497.85, 1.15M
Jan 10, 2019, 1,520.45, 1,470.70, 1,525.55, 1,467.25, 1.07M
Jan 09, 2019, 1,473.25, 1,460.85, 1,477.00, 1,460.00, 248.64K
Jan 08, 2019, 1,458.85, 1,488.80, 1,490.00, 1,455.10, 345.96K
Jan 07, 2019, 1,486.00, 1,470.00, 1,495.00, 1,461.35, 456.83K
Jan 04, 2019, 1,460.50, 1,437.90, 1,471.20, 1,428.25, 391.85K
Jan 03, 2019, 1,437.90, 1,479.60, 1,482.80, 1,432.10, 536.52K
Jan 02, 2019, 1,470.90, 1,476.90, 1,483.60, 1,461.40, 247.21K
Jan 01, 2019, 1,475.45, 1,485.00, 1,491.05, 1,469.05, 254.90K
Dec 31, 2018, 1,482.65, 1,475.00, 1,493.50, 1,465.00, 420.79K
Dec 28, 2018, 1,467.20, 1,475.10, 1,482.00, 1,462.05, 305.37K
Dec 27, 2018, 1,471.15, 1,465.00, 1,480.00, 1,448.15, 434.79K
Dec 26, 2018, 1,455.80, 1,438.40, 1,459.00, 1,428.05, 345.18K
Dec 24, 2018, 1,447.15, 1,489.50, 1,490.00, 1,433.55, 849.08K
Dec 21, 2018, 1,474.80, 1,514.95, 1,519.00, 1,470.20, 552.81K
Dec 20, 2018, 1,512.60, 1,500.60, 1,523.90, 1,500.60, 451.92K
Dec 19, 2018, 1,516.15, 1,505.00, 1,525.90, 1,485.00, 650.63K
Dec 18, 2018, 1,496.40, 1,483.90, 1,501.45, 1,475.90, 545.70K
Dec 17, 2018, 1,483.10, 1,498.90, 1,516.90, 1,475.50, 594.80K
Dec 14, 2018, 1,491.40, 1,518.10, 1,529.35, 1,477.25, 793.45K
Dec 13, 2018, 1,522.00, 1,536.00, 1,553.15, 1,515.75, 773.32K
Dec 12, 2018, 1,528.90, 1,485.00, 1,535.00, 1,483.45, 845.33K
Dec 11, 2018, 1,478.05, 1,456.00, 1,506.45, 1,455.00, 648.46K
Dec 10, 2018, 1,472.65, 1,465.10, 1,485.00, 1,452.95, 569.33K
Dec 07, 2018, 1,491.80, 1,472.00, 1,497.90, 1,455.20, 839.93K
Dec 06, 2018, 1,459.40, 1,480.00, 1,490.00, 1,446.20, 679.45K
Dec 05, 2018, 1,480.35, 1,490.10, 1,502.80, 1,463.05, 838.04K
Dec 04, 2018, 1,493.10, 1,462.30, 1,499.90, 1,451.35, 1.14M
Dec 03, 2018, 1,456.75, 1,424.70, 1,469.90, 1,420.05, 952.05K
Nov 30, 2018, 1,439.35, 1,461.00, 1,481.10, 1,420.00, 12.27M
Nov 29, 2018, 1,456.55, 1,485.00, 1,490.60, 1,445.40, 1.61M
Nov 28, 2018, 1,480.10, 1,520.00, 1,525.65, 1,467.00, 772.06K
Nov 27, 2018, 1,523.15, 1,513.95, 1,530.00, 1,496.10, 1.26M
Nov 26, 2018, 1,506.05, 1,534.00, 1,555.00, 1,499.15, 1.54M
Nov 22, 2018, 1,529.30, 1,544.00, 1,573.00, 1,510.10, 1.28M
Nov 21, 2018, 1,538.60, 1,546.90, 1,552.50, 1,524.75, 841.27K
Nov 20, 2018, 1,534.30, 1,555.00, 1,569.00, 1,530.10, 508.27K
Nov 19, 2018, 1,562.25, 1,565.00, 1,578.00, 1,545.00, 755.40K
Nov 16, 2018, 1,558.70, 1,530.80, 1,575.00, 1,527.60, 1.66M
Nov 15, 2018, 1,530.80, 1,509.00, 1,548.00, 1,486.20, 1.00M
Nov 14, 2018, 1,503.85, 1,543.35, 1,554.70, 1,484.35, 2.29M
Nov 13, 2018, 1,530.60, 1,510.00, 1,537.00, 1,485.65, 953.33K
Nov 12, 2018, 1,511.75, 1,547.00, 1,562.95, 1,497.15, 1.46M
Nov 09, 2018, 1,548.95, 1,504.90, 1,562.85, 1,504.00, 1.94M
Nov 07, 2018, 1,497.50, 1,490.00, 1,505.00, 1,480.90, 138.78K
Nov 06, 2018, 1,477.80, 1,466.00, 1,484.00, 1,443.75, 873.98K
Nov 05, 2018, 1,466.45, 1,499.50, 1,501.55, 1,454.50, 835.51K
Nov 02, 2018, 1,499.25, 1,512.00, 1,523.95, 1,486.15, 924.74K
Nov 01, 2018, 1,505.55, 1,478.00, 1,516.95, 1,469.80, 953.64K
Oct 31, 2018, 1,484.50, 1,485.00, 1,512.00, 1,463.60, 1.80M
Oct 30, 2018, 1,485.75, 1,444.25, 1,500.50, 1,436.50, 3.34M
Oct 29, 2018, 1,440.15, 1,330.00, 1,452.65, 1,324.85, 5.73M
Oct 26, 2018, 1,255.80, 1,261.00, 1,278.40, 1,236.75, 858.84K
Oct 25, 2018, 1,253.00, 1,238.00, 1,265.00, 1,225.20, 1.08M
Oct 24, 2018, 1,241.00, 1,255.30, 1,270.00, 1,212.50, 1.24M
Oct 23, 2018, 1,249.70, 1,285.00, 1,311.90, 1,241.50, 962.44K
Oct 22, 2018, 1,292.05, 1,287.00, 1,305.00, 1,277.00, 503.68K
Oct 19, 2018, 1,285.25, 1,310.00, 1,340.65, 1,278.40, 1.21M
Oct 17, 2018, 1,301.20, 1,315.00, 1,319.45, 1,291.70, 693.10K
Oct 16, 2018, 1,307.60, 1,306.75, 1,324.70, 1,281.00, 815.81K
Oct 15, 2018, 1,299.75, 1,285.95, 1,312.65, 1,277.00, 791.70K
Oct 12, 2018, 1,282.30, 1,259.90, 1,296.75, 1,259.90, 825.58K
Oct 11, 2018, 1,250.95, 1,260.00, 1,292.00, 1,235.30, 675.01K
Oct 10, 2018, 1,297.75, 1,247.00, 1,305.00, 1,246.95, 868.52K
Oct 09, 2018, 1,248.05, 1,278.00, 1,297.20, 1,235.45, 1.21M
Oct 08, 2018, 1,277.45, 1,273.90, 1,294.70, 1,250.05, 707.48K
Oct 05, 2018, 1,281.65, 1,275.00, 1,315.00, 1,268.40, 876.77K
Oct 04, 2018, 1,283.90, 1,304.00, 1,305.70, 1,260.25, 1.20M
Oct 03, 2018, 1,309.15, 1,305.10, 1,325.90, 1,283.50, 937.24K
Oct 01, 2018, 1,319.60, 1,314.10, 1,329.45, 1,281.00, 842.26K
Sep 28, 2018, 1,310.90, 1,366.05, 1,383.70, 1,295.85, 1.19M
Sep 27, 2018, 1,365.90, 1,386.10, 1,395.75, 1,361.10, 645.48K
Sep 26, 2018, 1,385.35, 1,400.00, 1,425.00, 1,371.05, 1.80M
Sep 25, 2018, 1,388.40, 1,365.00, 1,396.00, 1,355.10, 1.03M
Sep 24, 2018, 1,361.75, 1,387.90, 1,401.60, 1,348.65, 890.76K
Sep 21, 2018, 1,387.95, 1,407.90, 1,407.90, 1,304.05, 1.48M
Sep 19, 2018, 1,391.15, 1,379.75, 1,408.00, 1,370.00, 1.35M
Sep 18, 2018, 1,379.80, 1,366.00, 1,393.00, 1,353.10, 1.41M
Sep 17, 2018, 1,364.70, 1,328.00, 1,403.05, 1,317.05, 4.14M
Sep 14, 2018, 1,329.55, 1,280.05, 1,334.00, 1,275.45, 1.53M
Sep 12, 2018, 1,271.55, 1,243.00, 1,290.75, 1,233.10, 1.19M
Sep 11, 2018, 1,244.65, 1,278.80, 1,290.25, 1,232.80, 837.63K
Sep 10, 2018, 1,278.80, 1,312.90, 1,329.00, 1,268.05, 826.69K
Sep 07, 2018, 1,313.50, 1,319.00, 1,331.40, 1,300.85, 1.14M
Sep 06, 2018, 1,317.00, 1,290.00, 1,324.00, 1,281.20, 1.72M
Sep 05, 2018, 1,278.05, 1,269.90, 1,293.25, 1,259.05, 811.10K
Sep 04, 2018, 1,263.65, 1,290.00, 1,297.40, 1,254.05, 716.72K
Sep 03, 2018, 1,287.10, 1,314.90, 1,327.00, 1,278.00, 873.82K
Aug 31, 2018, 1,305.90, 1,298.00, 1,328.00, 1,295.00, 1.24M
Aug 30, 2018, 1,300.85, 1,280.10, 1,307.00, 1,266.75, 1.03M
Aug 29, 2018, 1,276.75, 1,272.00, 1,313.45, 1,268.25, 1.57M
Aug 28, 2018, 1,280.90, 1,294.00, 1,300.00, 1,266.60, 635.32K
Aug 27, 2018, 1,298.00, 1,310.00, 1,319.00, 1,291.40, 631.48K
Aug 24, 2018, 1,301.00, 1,298.00, 1,308.80, 1,275.80, 849.17K
Aug 23, 2018, 1,294.15, 1,255.00, 1,314.90, 1,245.10, 2.20M
Aug 21, 2018, 1,247.70, 1,258.00, 1,259.05, 1,229.05, 1.79M
Aug 20, 2018, 1,246.70, 1,178.00, 1,256.85, 1,178.00, 2.80M
Aug 17, 2018, 1,174.75, 1,166.00, 1,185.95, 1,148.65, 959.81K
Aug 16, 2018, 1,164.40, 1,154.40, 1,166.80, 1,141.10, 451.49K
Aug 14, 2018, 1,154.55, 1,119.90, 1,157.60, 1,080.00, 466.38K
Aug 13, 2018, 1,120.20, 1,117.50, 1,134.00, 1,110.85, 325.96K
Aug 10, 2018, 1,124.30, 1,115.00, 1,135.00, 1,100.00, 962.93K
Aug 09, 2018, 1,114.95, 1,130.00, 1,141.30, 1,111.05, 839.08K
Aug 08, 2018, 1,131.95, 1,169.50, 1,169.95, 1,124.05, 1.57M
Aug 07, 2018, 1,162.50, 1,196.00, 1,199.90, 1,151.60, 859.76K
Aug 06, 2018, 1,192.70, 1,205.00, 1,221.90, 1,160.00, 2.34M
Aug 03, 2018, 1,208.10, 1,200.80, 1,217.00, 1,186.40, 1.04M
Aug 02, 2018, 1,200.30, 1,165.55, 1,207.50, 1,159.05, 1.31M
Aug 01, 2018, 1,163.75, 1,149.45, 1,173.95, 1,145.10, 482.30K
Jul 31, 2018, 1,149.45, 1,145.00, 1,164.55, 1,131.05, 565.35K
Jul 30, 2018, 1,156.60, 1,102.00, 1,163.45, 1,091.25, 2.18M
Jul 27, 2018, 1,103.00, 1,079.95, 1,106.75, 1,077.10, 343.38K
Jul 26, 2018, 1,075.70, 1,105.00, 1,110.00, 1,067.35, 524.57K
Jul 25, 2018, 1,096.95, 1,084.85, 1,105.00, 1,076.65, 696.78K
Jul 24, 2018, 1,083.50, 1,081.00, 1,092.35, 1,075.00, 614.41K
Jul 23, 2018, 1,080.70, 1,090.60, 1,097.75, 1,074.95, 399.08K
Jul 20, 2018, 1,090.60, 1,081.00, 1,098.30, 1,073.05, 344.87K
Jul 19, 2018, 1,078.20, 1,080.00, 1,092.00, 1,072.00, 197.82K
Jul 18, 2018, 1,085.20, 1,076.00, 1,093.50, 1,065.00, 572.31K
Jul 17, 2018, 1,074.65, 1,069.70, 1,080.00, 1,040.00, 951.85K
Jul 16, 2018, 1,070.05, 1,108.05, 1,108.05, 1,064.05, 513.10K
Jul 13, 2018, 1,108.30, 1,114.60, 1,129.90, 1,091.10, 660.14K
Jul 12, 2018, 1,106.35, 1,122.20, 1,139.70, 1,102.40, 1.04M
Jul 11, 2018, 1,122.20, 1,091.00, 1,127.00, 1,080.00, 1.15M
Jul 10, 2018, 1,090.85, 1,100.00, 1,104.95, 1,078.20, 415.56K
Jul 09, 2018, 1,095.60, 1,077.70, 1,104.80, 1,074.45, 1.20M
Jul 06, 2018, 1,074.00, 1,080.00, 1,087.70, 1,070.10, 374.93K
Jul 05, 2018, 1,077.50, 1,095.00, 1,107.35, 1,073.95, 1.06M
Jul 04, 2018, 1,102.30, 1,086.00, 1,105.95, 1,072.00, 1.35M
Jul 03, 2018, 1,085.80, 1,051.00, 1,096.95, 1,036.50, 1.24M
Jul 02, 2018, 1,050.40, 1,041.90, 1,057.00, 1,025.25, 559.32K
Jun 29, 2018, 1,038.60, 1,003.50, 1,042.50, 1,003.00, 374.78K
Jun 28, 2018, 1,000.15, 1,022.00, 1,027.00, 994.95, 1.14M
Jun 27, 2018, 1,019.70, 1,042.00, 1,052.20, 1,012.95, 722.52K
Jun 26, 2018, 1,043.00, 1,034.80, 1,053.40, 1,029.75, 518.82K
Jun 25, 2018, 1,032.85, 1,048.00, 1,060.95, 1,029.05, 319.77K
Jun 22, 2018, 1,044.25, 1,050.45, 1,055.25, 1,033.00, 493.34K
Jun 21, 2018, 1,056.25, 1,086.25, 1,090.00, 1,051.00, 463.27K
Jun 20, 2018, 1,083.05, 1,090.00, 1,107.50, 1,070.40, 516.62K
Jun 19, 2018, 1,091.85, 1,090.00, 1,107.10, 1,080.20, 957.88K
Jun 18, 2018, 1,100.40, 1,100.65, 1,116.90, 1,082.15, 1.28M
Jun 15, 2018, 1,100.95, 1,087.00, 1,111.25, 1,063.90, 1.94M
Jun 14, 2018, 1,084.75, 1,044.50, 1,094.95, 1,039.05, 1.98M
Jun 13, 2018, 1,040.30, 1,064.95, 1,072.10, 1,038.10, 499.23K
Jun 12, 2018, 1,064.15, 1,023.30, 1,076.00, 1,020.00, 1.37M
Jun 11, 2018, 1,024.60, 1,052.00, 1,057.35, 1,018.35, 458.53K
Jun 08, 2018, 1,052.10, 1,055.00, 1,079.90, 1,045.00, 547.76K
Jun 07, 2018, 1,059.35, 1,055.80, 1,072.25, 1,053.05, 268.50K
Jun 06, 2018, 1,054.45, 1,039.60, 1,060.00, 1,029.50, 273.60K
Jun 05, 2018, 1,035.40, 1,052.00, 1,054.50, 1,015.25, 536.79K
Jun 04, 2018, 1,047.15, 1,057.90, 1,064.65, 1,035.50, 400.87K
Jun 01, 2018, 1,053.25, 1,049.35, 1,061.00, 1,026.40, 543.63K
May 31, 2018, 1,047.45, 1,053.00, 1,069.25, 1,044.30, 2.30M
May 30, 2018, 1,051.55, 1,060.05, 1,065.00, 1,042.20, 605.33K
May 29, 2018, 1,066.75, 1,090.10, 1,092.00, 1,056.35, 753.54K
May 28, 2018, 1,092.15, 1,160.00, 1,167.65, 1,080.00, 918.22K
May 25, 2018, 1,148.85, 1,129.85, 1,154.80, 1,113.80, 240.09K
May 24, 2018, 1,128.70, 1,093.10, 1,133.75, 1,089.20, 449.32K
May 23, 2018, 1,093.35, 1,125.00, 1,125.00, 1,081.50, 513.62K
May 22, 2018, 1,121.60, 1,133.30, 1,138.40, 1,116.80, 577.11K
May 21, 2018, 1,138.55, 1,160.00, 1,163.35, 1,125.90, 208.14K
May 18, 2018, 1,156.55, 1,168.00, 1,173.95, 1,151.25, 165.72K
May 17, 2018, 1,165.90, 1,186.90, 1,213.00, 1,161.00, 994.75K
May 16, 2018, 1,165.15, 1,148.00, 1,171.00, 1,139.05, 531.18K
May 15, 2018, 1,149.85, 1,155.00, 1,180.00, 1,128.55, 358.69K
May 14, 2018, 1,172.65, 1,196.00, 1,202.00, 1,160.00, 541.70K
May 11, 2018, 1,200.70, 1,194.00, 1,223.00, 1,183.15, 608.25K
May 10, 2018, 1,190.30, 1,194.00, 1,204.70, 1,184.00, 260.95K
May 09, 2018, 1,195.30, 1,209.90, 1,209.90, 1,191.65, 167.18K
May 08, 2018, 1,211.25, 1,215.00, 1,220.85, 1,202.75, 570.35K
May 07, 2018, 1,208.50, 1,190.00, 1,213.80, 1,180.35, 373.13K
May 04, 2018, 1,191.95, 1,204.45, 1,204.45, 1,179.10, 284.85K
May 03, 2018, 1,198.35, 1,189.00, 1,203.00, 1,177.40, 408.99K
May 02, 2018, 1,188.80, 1,204.75, 1,204.75, 1,181.45, 509.13K
Apr 30, 2018, 1,197.50, 1,195.00, 1,201.40, 1,184.05, 174.05K
Apr 27, 2018, 1,188.70, 1,179.90, 1,195.00, 1,165.00, 480.12K
Apr 26, 2018, 1,171.25, 1,158.05, 1,176.00, 1,147.35, 502.97K
Apr 25, 2018, 1,160.85, 1,178.25, 1,186.70, 1,156.95, 435.62K
Apr 24, 2018, 1,178.25, 1,189.70, 1,208.75, 1,171.90, 729.55K
Apr 23, 2018, 1,178.45, 1,199.95, 1,199.95, 1,175.05, 335.33K
Apr 20, 2018, 1,194.25, 1,175.70, 1,199.00, 1,167.60, 258.46K
Apr 19, 2018, 1,179.75, 1,172.00, 1,189.90, 1,163.25, 561.97K
Apr 18, 2018, 1,174.90, 1,182.00, 1,203.40, 1,171.00, 879.42K
Apr 17, 2018, 1,180.55, 1,177.00, 1,190.00, 1,173.95, 523.49K
Apr 16, 2018, 1,173.25, 1,147.50, 1,177.00, 1,133.35, 798.40K
Apr 13, 2018, 1,145.50, 1,122.00, 1,153.90, 1,120.00, 665.92K
Apr 12, 2018, 1,120.80, 1,115.05, 1,136.65, 1,111.50, 320.27K
Apr 11, 2018, 1,122.65, 1,150.00, 1,150.00, 1,110.00, 385.77K
