date, close, open, high, low, volume
Nov 07, 2008, 12.59, 11.62, 12.59, 11.62, 337.05K
Nov 06, 2008, 11.99, 12.18, 12.38, 11.82, 1.27M
Nov 05, 2008, 12.28, 12.38, 12.60, 12.18, 645.09K
Nov 04, 2008, 12.02, 12.38, 12.38, 11.59, 748.44K
Nov 03, 2008, 11.79, 11.79, 12.04, 11.49, 30.87M
Oct 31, 2008, 11.46, 11.61, 11.75, 10.64, 584.82K
Oct 29, 2008, 11.19, 11.80, 11.80, 10.98, 336.45K
Oct 28, 2008, 11.55, 11.59, 11.76, 10.64, 55.30K
Oct 27, 2008, 11.20, 12.29, 12.29, 11.20, 38.08K
Oct 24, 2008, 12.44, 13.36, 14.44, 12.44, 336.33K
Oct 23, 2008, 13.82, 13.88, 14.20, 13.75, 268.48K
Oct 22, 2008, 14.73, 14.15, 15.23, 14.15, 220.75K
Oct 21, 2008, 14.78, 15.07, 16.21, 14.45, 793.18K
Oct 20, 2008, 15.23, 15.72, 15.91, 14.84, 3.45M
Oct 17, 2008, 15.56, 16.21, 16.70, 14.74, 747.40K
Oct 16, 2008, 16.20, 16.70, 16.79, 15.92, 705.79K
Oct 15, 2008, 17.11, 17.68, 18.26, 16.90, 255.22K
Oct 14, 2008, 18.61, 18.96, 19.23, 18.11, 353.53K
Oct 13, 2008, 17.48, 21.02, 21.02, 17.28, 452.24K
Oct 10, 2008, 19.20, 19.67, 22.69, 19.20, 1.35M
Oct 08, 2008, 24.00, 28.69, 28.98, 23.19, 204.25K
Oct 07, 2008, 28.72, 30.95, 32.21, 27.54, 140.16K
Oct 06, 2008, 30.80, 33.40, 33.70, 29.60, 399.25K
Oct 03, 2008, 34.39, 36.06, 36.91, 33.28, 729.62K
Oct 01, 2008, 35.75, 37.19, 38.02, 35.47, 176.33K
Sep 30, 2008, 37.99, 33.41, 38.32, 33.40, 294.80K
Sep 29, 2008, 37.02, 37.00, 37.82, 36.63, 361.97K
Sep 26, 2008, 37.38, 37.77, 39.00, 37.04, 112.02K
Sep 25, 2008, 38.92, 37.14, 39.50, 37.14, 308.96K
Sep 24, 2008, 38.23, 36.74, 38.71, 36.74, 126.22K
Sep 23, 2008, 37.72, 36.94, 37.99, 36.94, 167.62K
Sep 22, 2008, 38.33, 36.84, 38.66, 36.84, 888.41K
Sep 19, 2008, 36.82, 38.31, 38.31, 35.60, 1.45M
Sep 18, 2008, 36.67, 38.81, 38.81, 34.48, 427.01K
Sep 17, 2008, 39.51, 39.79, 41.64, 38.47, 571.83K
Sep 16, 2008, 39.61, 41.36, 41.36, 38.12, 2.86M
Sep 15, 2008, 43.53, 44.21, 44.69, 40.23, 175.71K
Sep 12, 2008, 46.11, 47.26, 48.04, 44.52, 241.27K
Sep 11, 2008, 47.07, 51.09, 51.38, 46.47, 483.60K
Sep 10, 2008, 51.14, 50.30, 53.03, 49.61, 702.03K
Sep 09, 2008, 51.30, 51.09, 51.87, 50.65, 734.44K
Sep 08, 2008, 51.27, 53.54, 53.54, 50.89, 393.70K
Sep 05, 2008, 51.57, 51.10, 53.45, 51.09, 347.24K
Sep 04, 2008, 51.70, 52.07, 52.94, 51.20, 344.71K
Sep 02, 2008, 52.67, 52.56, 53.31, 52.40, 183.55K
Sep 01, 2008, 52.48, 52.31, 53.54, 52.07, 98.40K
Aug 29, 2008, 52.79, 54.04, 54.82, 52.31, 501.07K
Aug 28, 2008, 53.47, 50.15, 54.04, 50.15, 710.99K
Aug 27, 2008, 51.06, 54.42, 54.42, 50.30, 448.35K
Aug 26, 2008, 51.83, 51.10, 53.83, 51.10, 498.49K
Aug 25, 2008, 52.05, 52.07, 53.15, 51.19, 311.02K
Aug 22, 2008, 51.32, 51.48, 52.04, 50.84, 246.42K
Aug 21, 2008, 51.88, 50.74, 53.64, 50.74, 275.36K
Aug 20, 2008, 52.23, 54.14, 54.14, 51.39, 304.21K
Aug 19, 2008, 53.12, 49.32, 54.03, 49.32, 1.85M
Aug 18, 2008, 51.00, 49.52, 51.87, 49.52, 535.15K
Aug 14, 2008, 51.97, 52.56, 53.98, 51.58, 281.69K
Aug 13, 2008, 53.46, 50.97, 54.53, 50.11, 784.03K
Aug 12, 2008, 51.45, 54.04, 54.04, 50.35, 553.55K
Aug 11, 2008, 53.10, 52.56, 58.16, 51.87, 2.40M
Aug 08, 2008, 50.84, 50.11, 52.07, 49.61, 414.44K
Aug 07, 2008, 50.63, 48.63, 52.56, 46.19, 1.30M
Aug 06, 2008, 47.37, 45.68, 48.83, 45.68, 471.04K
Aug 05, 2008, 45.97, 44.47, 46.67, 43.03, 159.54K
Aug 04, 2008, 44.47, 42.37, 44.70, 42.37, 124.04K
Aug 01, 2008, 43.52, 42.25, 44.20, 41.56, 240.31K
Jul 31, 2008, 43.49, 42.15, 43.92, 42.15, 141.21K
Jul 30, 2008, 42.99, 40.12, 43.47, 40.12, 145.89K
Jul 29, 2008, 42.23, 42.74, 42.74, 41.85, 549.41K
Jul 28, 2008, 42.84, 42.93, 44.41, 42.45, 154.49K
Jul 25, 2008, 43.84, 42.84, 44.70, 42.84, 397.56K
Jul 24, 2008, 44.35, 43.13, 47.21, 43.13, 1.49M
Jul 23, 2008, 43.02, 42.54, 44.21, 42.05, 5.34M
Jul 22, 2008, 41.26, 39.53, 41.75, 39.53, 1.27M
Jul 21, 2008, 40.35, 40.38, 41.42, 40.09, 1.11M
Jul 18, 2008, 40.35, 39.82, 42.05, 38.12, 1.70M
Jul 17, 2008, 41.44, 43.13, 43.13, 40.78, 3.98M
Jul 16, 2008, 41.75, 43.23, 44.40, 41.02, 2.74M
Jul 15, 2008, 44.06, 43.92, 45.49, 42.84, 534.88K
Jul 14, 2008, 45.38, 48.93, 48.93, 44.70, 804.60K
Jul 11, 2008, 47.06, 51.08, 51.09, 45.85, 465.81K
Jul 10, 2008, 49.79, 50.60, 51.07, 49.12, 852.17K
Jul 09, 2008, 50.90, 54.04, 54.04, 50.30, 926.66K
Jul 08, 2008, 50.20, 46.75, 50.89, 46.75, 2.40M
Jul 07, 2008, 51.26, 48.60, 53.45, 48.60, 4.30M
Jul 04, 2008, 49.09, 46.31, 49.12, 43.92, 1.00M
Jul 03, 2008, 47.01, 48.65, 50.48, 43.82, 2.97M
Jul 02, 2008, 51.34, 50.20, 52.07, 48.63, 2.29M
Jul 01, 2008, 50.87, 52.56, 52.75, 49.38, 875.66K
Jun 30, 2008, 52.84, 55.51, 56.00, 51.09, 1.07M
Jun 27, 2008, 55.21, 57.47, 57.47, 54.04, 1.74M
Jun 26, 2008, 57.99, 56.79, 58.95, 56.79, 1.37M
Jun 25, 2008, 56.70, 53.25, 62.14, 53.05, 1.26M
Jun 24, 2008, 53.95, 55.56, 56.20, 52.76, 3.00M
Jun 23, 2008, 55.55, 54.13, 56.58, 54.04, 5.24M
Jun 20, 2008, 54.52, 59.24, 60.74, 52.27, 2.95M
Jun 19, 2008, 60.11, 56.98, 61.40, 56.79, 4.76M
Jun 18, 2008, 58.16, 60.42, 60.64, 57.48, 1.45M
Jun 17, 2008, 60.03, 59.93, 61.50, 59.45, 2.53M
Jun 16, 2008, 60.33, 58.46, 60.72, 57.70, 5.05M
Jun 13, 2008, 57.06, 59.64, 61.35, 56.27, 4.67M
Jun 12, 2008, 59.53, 61.80, 62.73, 59.05, 4.22M
Jun 11, 2008, 64.20, 66.02, 67.00, 62.99, 7.64M
Jun 10, 2008, 65.75, 60.72, 66.32, 60.72, 9.56M
Jun 09, 2008, 61.89, 60.91, 63.66, 56.98, 7.72M
Jun 06, 2008, 61.98, 62.80, 63.16, 59.74, 8.09M
Jun 05, 2008, 62.08, 59.24, 62.86, 56.23, 13.69M
Jun 04, 2008, 58.84, 66.22, 66.22, 55.67, 28.83M
Jun 03, 2008, 66.03, 66.02, 67.77, 62.15, 23.40M
Jun 02, 2008, 67.49, 63.86, 68.67, 61.11, 22.88M
May 30, 2008, 63.27, 63.11, 65.63, 57.80, 31.12M
May 29, 2008, 62.13, 64.51, 69.07, 59.73, 46.03M
May 28, 2008, 62.97, 55.41, 65.39, 55.41, 46.71M
May 27, 2008, 54.49, 49.61, 60.02, 48.25, 44.27M
