date, close, open, high, low, volume
Apr 25, 1996, 17.78, 17.78, 17.78, 17.78, 3.60K
Apr 22, 1996, 17.22, 17.22, 17.22, 17.22, 7.20K
Apr 19, 1996, 17.22, 17.22, 17.22, 17.22, 7.20K
Apr 18, 1996, 17.22, 17.22, 18.06, 17.22, 14.40K
Apr 17, 1996, 17.22, 17.22, 17.22, 17.22, 3.60K
Apr 15, 1996, 17.22, 18.06, 18.06, 17.22, 43.20K
Dec 15, 1995, 18.89, 18.89, 18.89, 18.89, 3.60K
Nov 21, 1995, 18.89, 18.89, 18.89, 18.89, 108.00K
